Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""FDR-System-Admin/FDR-Edit-Supplier/editSupplierBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:29:32,2020-09-15 14:29:33,0.652s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/editAddressHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:29:33,2020-09-15 14:29:33,0.454s,PASSED
"doubleClick(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/addressInputField""))",Chrome 85.0.4183.102,,,2020-09-15 14:29:33,2020-09-15 14:29:34,0.371s,PASSED
"sendKeys(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/addressInputField""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.102,,,2020-09-15 14:29:34,2020-09-15 14:29:34,0.296s,PASSED
aptNo = RandomStringUtils.randomNumeric(3),Chrome 85.0.4183.102,,,2020-09-15 14:29:34,2020-09-15 14:29:34,0.001s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/addressInputField""), aptNo)",Chrome 85.0.4183.102,,,2020-09-15 14:29:34,2020-09-15 14:29:35,0.559s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/saveAddressBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:29:35,2020-09-15 14:29:35,0.472s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/saveAddressBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:29:35,2020-09-15 14:29:36,0.355s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/addressDetailsHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:29:36,2020-09-15 14:29:36,0.559s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-Suppliers/backToSuppliersPage""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:29:36,2020-09-15 14:29:36,0.250s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-Suppliers/backToSuppliersPage""))",Chrome 85.0.4183.102,,,2020-09-15 14:29:36,2020-09-15 14:29:37,0.364s,PASSED
"if (verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-ReferencePage/firstRowOfRefData""), 2))",Chrome 85.0.4183.102,,,2020-09-15 14:29:37,2020-09-15 14:29:39,2.027s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:29:39,2020-09-15 14:29:39,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:29:39,2020-09-15 14:29:39,0.601s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:29:39,2020-09-15 14:29:39,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-15 14:29:39,2020-09-15 14:29:39,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-ServiceCategoryDetailReview,Chrome 85.0.4183.102,https://ca-mmisds.atlassian.net/browse/FDR-1646 and https://ca-mmisds.atlassian.net/browse/FDR-3137,,2020-09-15 14:29:39,2020-09-15 14:30:05,25.445s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:29:39,2020-09-15 14:29:39,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:29:39,2020-09-15 14:29:57,18.084s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:29:57,2020-09-15 14:29:57,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-15 14:29:57,2020-09-15 14:29:57,0.001s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:29:58,2020-09-15 14:29:58,0.352s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/reference-data""))",Chrome 85.0.4183.102,,,2020-09-15 14:29:58,2020-09-15 14:29:58,0.524s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), ""Service Categories"")",Chrome 85.0.4183.102,,,2020-09-15 14:29:58,2020-09-15 14:29:59,0.816s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/serviceCategory""))",Chrome 85.0.4183.102,,,2020-09-15 14:29:59,2020-09-15 14:30:00,0.448s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/addServiceCategoryBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:30:00,2020-09-15 14:30:00,0.497s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/addServiceCategoryBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:00,2020-09-15 14:30:01,0.523s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/newServiceCategoryHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:30:01,2020-09-15 14:30:01,0.459s,PASSED
lineNumber = RandomStringUtils.randomAlphanumeric(5),Chrome 85.0.4183.102,,,2020-09-15 14:30:01,2020-09-15 14:30:01,0.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/lineNumberInputTxt""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:30:01,2020-09-15 14:30:01,0.256s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/lineNumberInputTxt""), lineNumber)",Chrome 85.0.4183.102,,,2020-09-15 14:30:01,2020-09-15 14:30:02,0.863s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/confirmAddServiceCategoryBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:30:02,2020-09-15 14:30:03,0.479s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/confirmAddServiceCategoryBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:03,2020-09-15 14:30:03,0.341s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/backToServiceCategory""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:30:03,2020-09-15 14:30:04,0.667s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/backToServiceCategory""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:04,2020-09-15 14:30:04,0.383s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:04,2020-09-15 14:30:04,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:04,2020-09-15 14:30:05,0.620s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:05,2020-09-15 14:30:05,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-15 14:30:05,2020-09-15 14:30:05,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Edit-ServiceCategory,Chrome 85.0.4183.102,,,2020-09-15 14:30:05,2020-09-15 14:30:34,29.473s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:05,2020-09-15 14:30:05,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:05,2020-09-15 14:30:23,18.642s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:23,2020-09-15 14:30:23,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-15 14:30:23,2020-09-15 14:30:23,0.000s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:24,2020-09-15 14:30:24,0.371s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/reference-data""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:24,2020-09-15 14:30:25,0.548s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), ""Service Categories"")",Chrome 85.0.4183.102,,,2020-09-15 14:30:25,2020-09-15 14:30:25,0.839s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/serviceCategory""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:25,2020-09-15 14:30:26,0.469s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumber""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:30:26,2020-09-15 14:30:26,0.493s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumber""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:26,2020-09-15 14:30:27,0.357s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/ellipsis""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:30:27,2020-09-15 14:30:27,0.467s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/ellipsis""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:27,2020-09-15 14:30:27,0.279s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/editBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:30:27,2020-09-15 14:30:28,0.470s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/editBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:28,2020-09-15 14:30:29,0.666s,PASSED
"breadcrumbLabel = getText(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/breadcrumbLabel""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:29,2020-09-15 14:30:29,0.485s,PASSED
"assert breadcrumbLabel == ""Edit Service Category""",Chrome 85.0.4183.102,,,2020-09-15 14:30:29,2020-09-15 14:30:29,0.000s,PASSED
lineNumber = RandomStringUtils.randomAlphanumeric(5),Chrome 85.0.4183.102,,,2020-09-15 14:30:29,2020-09-15 14:30:29,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumberText""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:30:29,2020-09-15 14:30:29,0.254s,PASSED
"doubleClick(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumberText""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:29,2020-09-15 14:30:30,0.369s,PASSED
"sendKeys(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumberText""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.102,,,2020-09-15 14:30:30,2020-09-15 14:30:30,0.321s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-15 14:30:30,2020-09-15 14:30:32,2.002s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumberText""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:30:32,2020-09-15 14:30:32,0.270s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumberText""), lineNumber)",Chrome 85.0.4183.102,,,2020-09-15 14:30:32,2020-09-15 14:30:33,0.585s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/cancelBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:30:33,2020-09-15 14:30:33,0.467s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/cancelBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:33,2020-09-15 14:30:34,0.329s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:34,2020-09-15 14:30:34,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:34,2020-09-15 14:30:34,0.605s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:34,2020-09-15 14:30:34,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-15 14:30:34,2020-09-15 14:30:34,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-FdrAppropriationDetailView,Chrome 85.0.4183.102,,,2020-09-15 14:30:34,2020-09-15 14:30:56,21.689s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:34,2020-09-15 14:30:34,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:34,2020-09-15 14:30:52,18.049s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:52,2020-09-15 14:30:52,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-15 14:30:52,2020-09-15 14:30:52,0.000s,PASSED
"taskName = ""Reference Data""",Chrome 85.0.4183.102,,,2020-09-15 14:30:52,2020-09-15 14:30:52,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataTxt""), taskName)",Chrome 85.0.4183.102,,,2020-09-15 14:30:52,2020-09-15 14:30:53,0.372s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:53,2020-09-15 14:30:53,0.353s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), """")",Chrome 85.0.4183.102,,,2020-09-15 14:30:53,2020-09-15 14:30:54,0.734s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataDropdown""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:54,2020-09-15 14:30:54,0.299s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/fdrAppropriationReference""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:54,2020-09-15 14:30:55,0.575s,PASSED
"label = getText(findTestObject(""FDR-System-Admin/FDR-ReferencePage/fdrAppropriationReferences/FDRAppropriationTable/code""))",Chrome 85.0.4183.102,,,2020-09-15 14:30:55,2020-09-15 14:30:55,0.524s,PASSED
"assert label == ""Code""",Chrome 85.0.4183.102,,,2020-09-15 14:30:55,2020-09-15 14:30:55,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:55,2020-09-15 14:30:55,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:55,2020-09-15 14:30:56,0.660s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:56,2020-09-15 14:30:56,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-15 14:30:56,2020-09-15 14:30:56,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-WaiverNameDetailReview,Chrome 85.0.4183.102,,,2020-09-15 14:30:56,2020-09-15 14:31:30,34.102s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:56,2020-09-15 14:30:56,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:30:56,2020-09-15 14:31:18,22.509s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:31:18,2020-09-15 14:31:18,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-15 14:31:18,2020-09-15 14:31:18,0.000s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:19,2020-09-15 14:31:19,0.368s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), """")",Chrome 85.0.4183.102,,,2020-09-15 14:31:19,2020-09-15 14:31:20,0.749s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataDropdown""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:20,2020-09-15 14:31:20,0.292s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/waiverName""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:20,2020-09-15 14:31:21,0.561s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/addWaiverNameBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:21,2020-09-15 14:31:21,0.562s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/addWaiverNameBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:21,2020-09-15 14:31:22,0.422s,PASSED
waiverName = randomAlphabetic(5).toUpperCase(),Chrome 85.0.4183.102,,,2020-09-15 14:31:22,2020-09-15 14:31:22,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/newWaiverNameHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:22,2020-09-15 14:31:22,0.461s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:22,2020-09-15 14:31:22,0.256s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""), ""A-Family "" + waiverName)",Chrome 85.0.4183.102,,,2020-09-15 14:31:22,2020-09-15 14:31:23,0.761s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameConfirmBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:23,2020-09-15 14:31:24,0.460s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameConfirmBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:24,2020-09-15 14:31:24,0.341s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:24,2020-09-15 14:31:25,0.734s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverName/waiverNameElipsisBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:25,2020-09-15 14:31:25,0.260s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverName/waiverNameElipsisBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:25,2020-09-15 14:31:25,0.288s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverName/waiverNameEditBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:25,2020-09-15 14:31:26,0.469s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverName/waiverNameEditBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:26,2020-09-15 14:31:26,0.635s,PASSED
editWaiverName = randomAlphabetic(5).toUpperCase(),Chrome 85.0.4183.102,,,2020-09-15 14:31:26,2020-09-15 14:31:26,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:26,2020-09-15 14:31:27,0.474s,PASSED
"doubleClick(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:27,2020-09-15 14:31:27,0.388s,PASSED
"sendKeys(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.102,,,2020-09-15 14:31:27,2020-09-15 14:31:27,0.307s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""), waiverName)",Chrome 85.0.4183.102,,,2020-09-15 14:31:27,2020-09-15 14:31:29,1.056s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameSaveBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:29,2020-09-15 14:31:29,0.481s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameSaveBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:29,2020-09-15 14:31:29,0.442s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:31:29,2020-09-15 14:31:29,0.002s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:31:29,2020-09-15 14:31:30,0.623s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:31:30,2020-09-15 14:31:30,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-15 14:31:30,2020-09-15 14:31:30,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-WaiverTypeDetailReview,Chrome 85.0.4183.102,,,2020-09-15 14:31:30,2020-09-15 14:32:00,29.464s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:31:30,2020-09-15 14:31:30,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:31:30,2020-09-15 14:31:49,18.445s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:31:49,2020-09-15 14:31:49,0.002s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-15 14:31:49,2020-09-15 14:31:49,0.001s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:49,2020-09-15 14:31:49,0.375s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), """")",Chrome 85.0.4183.102,,,2020-09-15 14:31:49,2020-09-15 14:31:50,0.745s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataDropdown""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:50,2020-09-15 14:31:50,0.299s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/waiverTypes""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:50,2020-09-15 14:31:51,0.585s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/addWaiverTypeBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:51,2020-09-15 14:31:51,0.548s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/addWaiverTypeBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:51,2020-09-15 14:31:52,0.366s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/newWaiverTypeHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:52,2020-09-15 14:31:52,0.463s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:52,2020-09-15 14:31:52,0.252s,PASSED
waiverType = randomAlphanumeric(6).toUpperCase(),Chrome 85.0.4183.102,,,2020-09-15 14:31:52,2020-09-15 14:31:52,0.000s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), waiverType)",Chrome 85.0.4183.102,,,2020-09-15 14:31:52,2020-09-15 14:31:53,0.637s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeConfirmBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:53,2020-09-15 14:31:53,0.473s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeConfirmBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:53,2020-09-15 14:31:54,0.318s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:54,2020-09-15 14:31:54,0.686s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeElipsisBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:54,2020-09-15 14:31:55,0.273s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeElipsisBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:55,2020-09-15 14:31:55,0.294s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeEditBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:55,2020-09-15 14:31:55,0.454s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeEditBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:55,2020-09-15 14:31:56,0.628s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:56,2020-09-15 14:31:57,0.472s,PASSED
editWaiverType = randomAlphanumeric(6).toUpperCase(),Chrome 85.0.4183.102,,,2020-09-15 14:31:57,2020-09-15 14:31:57,0.000s,PASSED
"doubleClick(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:57,2020-09-15 14:31:57,0.375s,PASSED
