Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeSaveBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:47,2020-09-08 11:41:47,0.402s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeSaveBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:47,2020-09-08 11:41:48,0.395s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:48,2020-09-08 11:41:48,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:48,2020-09-08 11:41:48,0.615s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:48,2020-09-08 11:41:48,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:41:48,2020-09-08 11:41:48,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-FundingSourceDetailReview,Chrome 85.0.4183.83,,,2020-09-08 11:41:48,2020-09-08 11:42:53,1m - 4.980s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:48,2020-09-08 11:41:48,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:48,2020-09-08 11:42:10,21.327s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:42:10,2020-09-08 11:42:10,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:42:10,2020-09-08 11:42:10,0.000s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:10,2020-09-08 11:42:10,0.350s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/reference-data""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:10,2020-09-08 11:42:11,0.516s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), """")",Chrome 85.0.4183.83,,,2020-09-08 11:42:11,2020-09-08 11:42:11,0.727s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/fundingSource""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:11,2020-09-08 11:42:12,0.374s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourcesAddBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:12,2020-09-08 11:42:12,0.566s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourcesAddBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:12,2020-09-08 11:42:13,0.362s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/newFundingSourceHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:13,2020-09-08 11:42:13,0.463s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:13,2020-09-08 11:42:13,0.253s,PASSED
fundingSource = randomAlphabetic(5).toUpperCase(),Chrome 85.0.4183.83,,,2020-09-08 11:42:13,2020-09-08 11:42:13,0.000s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), ""Fund "" + fundingSource)",Chrome 85.0.4183.83,,,2020-09-08 11:42:13,2020-09-08 11:42:14,0.833s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/addFundingSourceConfirmBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:14,2020-09-08 11:42:15,0.475s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/addFundingSourceConfirmBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:15,2020-09-08 11:42:15,0.429s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:15,2020-09-08 11:42:16,0.761s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceElipsisBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:16,2020-09-08 11:42:16,0.269s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceElipsisBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:16,2020-09-08 11:42:17,0.403s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceEditBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:17,2020-09-08 11:42:17,0.483s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceEditBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:17,2020-09-08 11:42:18,0.643s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:18,2020-09-08 11:42:18,0.455s,PASSED
editFundingSource = randomAlphabetic(5).toUpperCase(),Chrome 85.0.4183.83,,,2020-09-08 11:42:18,2020-09-08 11:42:18,0.001s,PASSED
"doubleClick(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:18,2020-09-08 11:42:19,0.389s,PASSED
"sendKeys(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.83,,,2020-09-08 11:42:19,2020-09-08 11:42:19,0.305s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), ""Fund "" + editFundingSource)",Chrome 85.0.4183.83,,,2020-09-08 11:42:19,2020-09-08 11:42:20,1.189s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceSaveBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:20,2020-09-08 11:42:21,0.502s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceSaveBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:21,2020-09-08 11:42:21,0.389s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:21,2020-09-08 11:42:21,0.585s,PASSED
refresh(),Chrome 85.0.4183.83,,,2020-09-08 11:42:21,2020-09-08 11:42:22,0.770s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:22,2020-09-08 11:42:23,0.525s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryBtn""), OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-08 11:42:23,2020-09-08 11:42:23,0.341s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryHeader""), 3, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-08 11:42:23,2020-09-08 11:42:24,0.461s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryDropdown""), 3, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-08 11:42:24,2020-09-08 11:42:24,0.887s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryDropdown""), OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-08 11:42:24,2020-09-08 11:42:25,0.310s,PASSED
delay(4),Chrome 85.0.4183.83,,,2020-09-08 11:42:25,2020-09-08 11:42:29,4.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/serviceCategoryOption""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:29,2020-09-08 11:42:29,0.268s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/serviceCategoryOption""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:29,2020-09-08 11:42:29,0.319s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryAddBtn""), 3, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-08 11:42:29,2020-09-08 11:42:30,0.475s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryAddBtn""), OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-08 11:42:30,2020-09-08 11:42:30,0.398s,PASSED
refresh(),Chrome 85.0.4183.83,,,2020-09-08 11:42:30,2020-09-08 11:42:31,0.960s,PASSED
delay(3),Chrome 85.0.4183.83,,,2020-09-08 11:42:31,2020-09-08 11:42:34,3.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkServiceCategory""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:34,2020-09-08 11:42:34,0.262s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkServiceCategory""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:34,2020-09-08 11:42:35,0.350s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:35,2020-09-08 11:42:36,0.694s,PASSED
refresh(),Chrome 85.0.4183.83,,,2020-09-08 11:42:36,2020-09-08 11:42:36,0.930s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:36,2020-09-08 11:42:37,0.548s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:37,2020-09-08 11:42:37,0.324s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:37,2020-09-08 11:42:38,0.984s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeDropdown""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:38,2020-09-08 11:42:39,0.261s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeDropdown""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:39,2020-09-08 11:42:39,0.322s,PASSED
delay(4),Chrome 85.0.4183.83,,,2020-09-08 11:42:39,2020-09-08 11:42:43,4.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeOption""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:43,2020-09-08 11:42:43,0.264s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeOption""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:43,2020-09-08 11:42:43,0.286s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeAddBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:43,2020-09-08 11:42:44,0.452s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeAddBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:44,2020-09-08 11:42:44,0.351s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:44,2020-09-08 11:42:48,4.105s,PASSED
refresh(),Chrome 85.0.4183.83,,,2020-09-08 11:42:48,2020-09-08 11:42:49,0.773s,PASSED
delay(3),Chrome 85.0.4183.83,,,2020-09-08 11:42:49,2020-09-08 11:42:52,3.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkWaiverType""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:52,2020-09-08 11:42:52,0.251s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkWaiverType""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:52,2020-09-08 11:42:53,0.287s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:42:53,2020-09-08 11:42:53,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:42:53,2020-09-08 11:42:53,0.589s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:42:53,2020-09-08 11:42:53,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:42:53,2020-09-08 11:42:53,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-AltAccountsDetailReview,Chrome 85.0.4183.83,https://ca-mmisds.atlassian.net/browse/FDR-1646 and https://ca-mmisds.atlassian.net/browse/FDR-3137,,2020-09-08 11:42:53,2020-09-08 11:43:36,43.243s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:42:53,2020-09-08 11:42:53,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:42:53,2020-09-08 11:43:13,19.758s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:43:13,2020-09-08 11:43:13,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:43:13,2020-09-08 11:43:13,0.000s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:13,2020-09-08 11:43:14,0.412s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/reference-data""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:14,2020-09-08 11:43:14,0.541s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), ""alt account"")",Chrome 85.0.4183.83,,,2020-09-08 11:43:14,2020-09-08 11:43:15,0.796s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/altAccountReference/altAccountReview/altAccount""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:15,2020-09-08 11:43:16,0.551s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/addAltAccountBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:43:16,2020-09-08 11:43:16,0.497s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/addAltAccountBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:16,2020-09-08 11:43:16,0.355s,PASSED
altAccountCode = RandomStringUtils.randomNumeric(10),Chrome 85.0.4183.83,,,2020-09-08 11:43:16,2020-09-08 11:43:16,0.000s,PASSED
altAccountName = RandomStringUtils.randomAlphabetic(10),Chrome 85.0.4183.83,,,2020-09-08 11:43:16,2020-09-08 11:43:16,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:43:16,2020-09-08 11:43:17,0.454s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), altAccountCode)",Chrome 85.0.4183.83,,,2020-09-08 11:43:17,2020-09-08 11:43:18,0.698s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountName""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:43:18,2020-09-08 11:43:18,0.465s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountName""), altAccountName)",Chrome 85.0.4183.83,,,2020-09-08 11:43:18,2020-09-08 11:43:19,0.833s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/accountName""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:43:19,2020-09-08 11:43:19,0.462s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/accountName""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:19,2020-09-08 11:43:20,0.318s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/accountName""), ""Grants and Subdivisions - Governmental"")",Chrome 85.0.4183.83,,,2020-09-08 11:43:20,2020-09-08 11:43:20,0.892s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-AltAccount/accountNameOption""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:43:20,2020-09-08 11:43:21,0.354s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-AltAccount/accountNameOption""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:21,2020-09-08 11:43:21,0.315s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-AltAccount/altAccountCancelBtn""), 5)",Chrome 85.0.4183.83,,,2020-09-08 11:43:21,2020-09-08 11:43:27,6.236s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/confirmAltAccountBtn""), 5)",Chrome 85.0.4183.83,,,2020-09-08 11:43:27,2020-09-08 11:43:28,0.288s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/confirmAltAccountBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:28,2020-09-08 11:43:28,0.399s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountElispsis""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:43:28,2020-09-08 11:43:29,0.695s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountElispsis""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:29,2020-09-08 11:43:29,0.276s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:43:29,2020-09-08 11:43:30,0.458s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:30,2020-09-08 11:43:30,0.632s,PASSED
editAltAccountCode = RandomStringUtils.randomNumeric(10),Chrome 85.0.4183.83,,,2020-09-08 11:43:30,2020-09-08 11:43:30,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:43:30,2020-09-08 11:43:31,0.456s,PASSED
"doubleClick(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:31,2020-09-08 11:43:31,0.367s,PASSED
"sendKeys(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.83,,,2020-09-08 11:43:31,2020-09-08 11:43:31,0.304s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), editAltAccountCode)",Chrome 85.0.4183.83,,,2020-09-08 11:43:31,2020-09-08 11:43:32,0.898s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/saveAltAccountBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:43:32,2020-09-08 11:43:33,0.472s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/saveAltAccountBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:33,2020-09-08 11:43:33,0.344s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:43:33,2020-09-08 11:43:34,0.569s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/backToAltAccounts""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:43:34,2020-09-08 11:43:34,0.253s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/backToAltAccounts""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:34,2020-09-08 11:43:34,0.375s,PASSED
"if (verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-ReferencePage/firstRowOfRefData""), 2))",Chrome 85.0.4183.83,,,2020-09-08 11:43:34,2020-09-08 11:43:36,1.709s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:43:36,2020-09-08 11:43:36,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:43:36,2020-09-08 11:43:36,0.593s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:43:36,2020-09-08 11:43:36,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:43:36,2020-09-08 11:43:36,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReportsPage/FDR-MBES-Reports,Chrome 85.0.4183.83,,,2020-09-08 11:43:36,2020-09-08 11:44:30,53.170s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:43:37,2020-09-08 11:43:37,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:43:37,2020-09-08 11:43:55,18.866s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:43:55,2020-09-08 11:43:55,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:43:55,2020-09-08 11:43:55,0.000s,PASSED
maximizeWindow(),Chrome 85.0.4183.83,,,2020-09-08 11:43:56,2020-09-08 11:43:56,0.008s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/reportBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:43:56,2020-09-08 11:43:56,0.270s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/reportBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:56,2020-09-08 11:43:56,0.332s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:43:56,2020-09-08 11:43:57,0.469s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:57,2020-09-08 11:43:57,0.332s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesHeaderLabel""), 0)",Chrome 85.0.4183.83,,,2020-09-08 11:43:57,2020-09-08 11:43:58,0.592s,PASSED
"mbesHeaderLabel = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesHeaderLabel""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:58,2020-09-08 11:43:58,0.265s,PASSED
"assert mbesHeaderLabel == ""MBES Reports""",Chrome 85.0.4183.83,,,2020-09-08 11:43:58,2020-09-08 11:43:58,0.000s,PASSED
"NonWaiver_6421U = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21U-non-Waiver""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:58,2020-09-08 11:43:58,0.271s,PASSED
"assert NonWaiver_6421U == ""64.21U Non-Waiver""",Chrome 85.0.4183.83,,,2020-09-08 11:43:58,2020-09-08 11:43:58,0.000s,PASSED
"NonWaiver_21 = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/21-Non-Waiver""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:58,2020-09-08 11:43:58,0.273s,PASSED
"assert NonWaiver_21 == ""21 Non-Waiver""",Chrome 85.0.4183.83,,,2020-09-08 11:43:58,2020-09-08 11:43:58,0.000s,PASSED
"NonWaiver_21P = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/21P-Non-Waiver""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:58,2020-09-08 11:43:59,0.271s,PASSED
"assert NonWaiver_21P == ""21P Non-Waiver""",Chrome 85.0.4183.83,,,2020-09-08 11:43:59,2020-09-08 11:43:59,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Btn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:43:59,2020-09-08 11:43:59,0.247s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Btn""))",Chrome 85.0.4183.83,,,2020-09-08 11:43:59,2020-09-08 11:43:59,0.439s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Header""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:43:59,2020-09-08 11:44:00,0.516s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersDropdown""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:00,2020-09-08 11:44:00,0.279s,PASSED
