Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"validate = validators.validateDashboardFilterValidation(""Validate"")",Chrome 85.0.4183.102,,,2020-09-21 15:50:55,2020-09-21 15:51:00,4.805s,PASSED
"softAssertion.assertTrue(validate, ""Validate Voucher button validation failed"")",Chrome 85.0.4183.102,,,2020-09-21 15:51:00,2020-09-21 15:51:00,0.000s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/clearFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:51:00,2020-09-21 15:51:00,0.477s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/resumeFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:51:00,2020-09-21 15:51:02,1.206s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/printFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:51:02,2020-09-21 15:51:03,1.051s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), waitTime)",Chrome 85.0.4183.102,,,2020-09-21 15:51:03,2020-09-21 15:51:06,3.229s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/VouhcersTable/printButton""), waitTime)",Chrome 85.0.4183.102,,,2020-09-21 15:51:06,2020-09-21 15:51:09,3.179s,PASSED
"validate = validators.validateDashboardFilterValidation(""Resume"", ""Print"")",Chrome 85.0.4183.102,,,2020-09-21 15:51:09,2020-09-21 15:51:14,4.725s,PASSED
"softAssertion.assertTrue(validate, ""Voucher and Print voucher buttons combination validation failed"")",Chrome 85.0.4183.102,,,2020-09-21 15:51:14,2020-09-21 15:51:14,0.000s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/clearFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:51:14,2020-09-21 15:51:14,0.330s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/fixFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:51:14,2020-09-21 15:51:15,1.037s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/validateFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:51:15,2020-09-21 15:51:16,1.051s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), waitTime)",Chrome 85.0.4183.102,,,2020-09-21 15:51:16,2020-09-21 15:51:19,3.033s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/VouhcersTable/validateButton""), waitTime)",Chrome 85.0.4183.102,,,2020-09-21 15:51:19,2020-09-21 15:51:23,3.218s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), waitTime)",Chrome 85.0.4183.102,,,2020-09-21 15:51:23,2020-09-21 15:51:26,3.182s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/VouhcersTable/fixButton""), waitTime)",Chrome 85.0.4183.102,,,2020-09-21 15:51:26,2020-09-21 15:51:26,0.251s,PASSED
"validate = validators.validateDashboardFilterValidation(""Fix"", ""Validate"")",Chrome 85.0.4183.102,,,2020-09-21 15:51:26,2020-09-21 15:51:31,4.729s,PASSED
"softAssertion.assertTrue(validate, ""Fix voucher  and validate voucher buttons combination validation failed"")",Chrome 85.0.4183.102,,,2020-09-21 15:51:31,2020-09-21 15:51:31,0.000s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/clearFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:51:31,2020-09-21 15:51:31,0.315s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/resumeFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:51:31,2020-09-21 15:51:32,1.080s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/printFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:51:32,2020-09-21 15:51:33,1.015s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/fixFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:51:33,2020-09-21 15:51:34,1.071s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/VouhcersTable/fixButton""), waitTime)",Chrome 85.0.4183.102,,,2020-09-21 15:51:34,2020-09-21 15:51:35,0.958s,PASSED
"validate = validators.validateDashboardFilterValidation(""Resume"", ""Print"", ""Fix"")",Chrome 85.0.4183.102,,,2020-09-21 15:51:35,2020-09-21 15:51:40,4.726s,PASSED
"softAssertion.assertTrue(validate, ""Voucher, Print voucher and Fix voucher buttons combination validation failed"")",Chrome 85.0.4183.102,,,2020-09-21 15:51:40,2020-09-21 15:51:40,0.000s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/clearFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:51:40,2020-09-21 15:51:40,0.314s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/validateFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:51:40,2020-09-21 15:51:41,1.062s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/printFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:51:41,2020-09-21 15:51:42,1.103s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/fixFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:51:42,2020-09-21 15:51:43,1.048s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), waitTime)",Chrome 85.0.4183.102,,,2020-09-21 15:51:43,2020-09-21 15:51:47,3.179s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/VouhcersTable/fixButton""), waitTime)",Chrome 85.0.4183.102,,,2020-09-21 15:51:47,2020-09-21 15:51:47,0.258s,PASSED
"validate = validators.validateDashboardFilterValidation(""Validate"", ""Print"", ""Fix"")",Chrome 85.0.4183.102,,,2020-09-21 15:51:47,2020-09-21 15:51:52,4.807s,PASSED
"softAssertion.assertTrue(validate, "" Validate voucher, Print voucher and Fix voucher buttons combination validation failed"")",Chrome 85.0.4183.102,,,2020-09-21 15:51:52,2020-09-21 15:51:52,0.000s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:51:52,2020-09-21 15:51:52,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:51:52,2020-09-21 15:51:52,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:51:52,2020-09-21 15:51:52,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:51:52,2020-09-21 15:51:52,0.622s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 15:51:52,2020-09-21 15:51:52,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Voucher-High-Priority-Tags,Chrome 85.0.4183.102,,,2020-09-21 15:51:52,2020-09-21 15:52:45,52.753s,ERROR
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:51:52,2020-09-21 15:51:52,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:51:52,2020-09-21 15:51:52,0.001s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:51:52,2020-09-21 15:52:14,21.431s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 15:52:14,2020-09-21 15:52:14,0.000s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:52:14,2020-09-21 15:52:14,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/Filters/clearFilterButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 15:52:14,2020-09-21 15:52:16,2.004s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 15:52:16,2020-09-21 15:52:19,3.078s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/clearFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:52:19,2020-09-21 15:52:19,0.309s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 15:52:19,2020-09-21 15:52:22,3.157s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/resumeFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:52:22,2020-09-21 15:52:23,0.342s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 15:52:23,2020-09-21 15:52:26,3.218s,PASSED
"assert validators.validateVoucherLabelAndTag(""Resume"") == true",Chrome 85.0.4183.102,,,2020-09-21 15:52:26,2020-09-21 15:52:36,10.501s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 15:52:36,2020-09-21 15:52:40,3.255s,PASSED
"click(findTestObject(""FDR-Dashboard/Filters/fixFilterButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:52:40,2020-09-21 15:52:40,0.389s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 15:52:40,2020-09-21 15:52:43,3.253s,PASSED
"assert validators.validateVoucherLabelAndTag(""Fix"") == true",Chrome 85.0.4183.102,,,2020-09-21 15:52:43,2020-09-21 15:52:44,1.082s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:52:44,2020-09-21 15:52:44,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:52:44,2020-09-21 15:52:44,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:52:44,2020-09-21 15:52:44,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:52:44,2020-09-21 15:52:45,0.613s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 15:52:45,2020-09-21 15:52:45,0.002s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Delete-Undo-DistributionLine,Chrome 85.0.4183.102,,,2020-09-21 15:52:45,2020-09-21 15:56:41,3m - 56.242s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:52:45,2020-09-21 15:52:45,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:52:45,2020-09-21 15:52:45,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:52:45,2020-09-21 15:53:00,15.278s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 15:53:00,2020-09-21 15:53:00,0.006s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:53:00,2020-09-21 15:53:00,0.001s,PASSED
"callTestCase(findTestCase(""WEB-UI-TESTS/Voucher/FDR-Create-Simple-Voucher""), [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ], STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:53:01,2020-09-21 15:54:53,1m - 51.440s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 15:54:53,2020-09-21 15:54:59,6.118s,PASSED
"processorVoucherNumber = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/voucherNum""))",Chrome 85.0.4183.102,,,2020-09-21 15:54:59,2020-09-21 15:54:59,0.259s,PASSED
"VouchertotalbefDelwith$ = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/voucherTotal""))",Chrome 85.0.4183.102,,,2020-09-21 15:54:59,2020-09-21 15:54:59,0.259s,PASSED
VouchertotalbefDLDelwithout$ = VouchertotalbefDelwith$.substring(1),Chrome 85.0.4183.102,,,2020-09-21 15:54:59,2020-09-21 15:54:59,0.000s,PASSED
"VouchertotalbefDLDelwithoutComma = VouchertotalbefDLDelwithout$.replaceAll("","", """")",Chrome 85.0.4183.102,,,2020-09-21 15:54:59,2020-09-21 15:54:59,0.000s,PASSED
VouchertotalbefDLDel = Float.parseFloat(VouchertotalbefDLDelwithoutComma),Chrome 85.0.4183.102,,,2020-09-21 15:54:59,2020-09-21 15:54:59,0.000s,PASSED
"InvTotalbefDLDelwith$ = getText(findTestObject(""FDR-VoucherEntry/InvoiceLine/voucherTotalRowAmt""))",Chrome 85.0.4183.102,,,2020-09-21 15:54:59,2020-09-21 15:55:00,0.270s,PASSED
InvTotalbefDLDelwithout$ = InvTotalbefDLDelwith$.substring(1),Chrome 85.0.4183.102,,,2020-09-21 15:55:00,2020-09-21 15:55:00,0.000s,PASSED
"InvTotalbefDLDelwithoutComma = InvTotalbefDLDelwithout$.replaceAll("","", """")",Chrome 85.0.4183.102,,,2020-09-21 15:55:00,2020-09-21 15:55:00,0.000s,PASSED
InvTotalbefDLDel = Float.parseFloat(InvTotalbefDLDelwithoutComma),Chrome 85.0.4183.102,,,2020-09-21 15:55:00,2020-09-21 15:55:00,0.000s,PASSED
"if (verifyElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/firstDLTotalAmt""), 3) == true)",Chrome 85.0.4183.102,,,2020-09-21 15:55:00,2020-09-21 15:56:41,1m - 41.090s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:56:41,2020-09-21 15:56:41,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:56:41,2020-09-21 15:56:41,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:56:41,2020-09-21 15:56:41,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:56:41,2020-09-21 15:56:41,0.644s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 15:56:41,2020-09-21 15:56:41,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Edit-Voucher,Chrome 85.0.4183.102,"


",,2020-09-21 15:56:41,2020-09-21 16:00:29,3m - 47.503s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:56:41,2020-09-21 15:56:41,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:56:41,2020-09-21 15:56:41,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:56:41,2020-09-21 15:56:56,15.033s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 15:56:56,2020-09-21 15:56:56,0.002s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:56:56,2020-09-21 15:56:56,0.000s,PASSED
"callTestCase(findTestCase(""WEB-UI-TESTS/Voucher/FDR-Create-Simple-Voucher""), [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ], STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:56:57,2020-09-21 15:58:49,1m - 52.089s,PASSED
"processorVoucherNumber = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/voucherNum""))",Chrome 85.0.4183.102,,,2020-09-21 15:58:49,2020-09-21 15:58:50,1.220s,PASSED
"editors.editVoucherInfo(supplier, sequence, contractNum)",Chrome 85.0.4183.102,,,2020-09-21 15:58:50,2020-09-21 15:59:15,24.924s,PASSED
"takenSupplier = getAttribute(findTestObject(""FDR-VoucherEntry/Voucher/supplierID""), ""value"")",Chrome 85.0.4183.102,,,2020-09-21 15:59:15,2020-09-21 15:59:15,0.475s,PASSED
"takenContract = getAttribute(findTestObject(""FDR-VoucherEntry/Voucher/contractNum""), ""value"")",Chrome 85.0.4183.102,,,2020-09-21 15:59:15,2020-09-21 15:59:16,0.259s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/Voucher/buttonNext""), 4)",Chrome 85.0.4183.102,,,2020-09-21 15:59:16,2020-09-21 15:59:16,0.267s,PASSED
"click(findTestObject(""FDR-VoucherEntry/Voucher/buttonNext""))",Chrome 85.0.4183.102,,,2020-09-21 15:59:16,2020-09-21 15:59:16,0.417s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:59:16,2020-09-21 15:59:20,4.192s,PASSED
"click(findTestObject(""FDR-VoucherEntry/VoucherHeader/expandButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:59:20,2020-09-21 15:59:21,0.293s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:59:21,2020-09-21 15:59:25,4.041s,PASSED
"validators.validateVoucherInfo(takenSupplier, takenContract)",Chrome 85.0.4183.102,,,2020-09-21 15:59:25,2020-09-21 15:59:25,0.528s,PASSED
editors.editVoucherLineInfo(),Chrome 85.0.4183.102,,,2020-09-21 15:59:25,2020-09-21 15:59:29,3.931s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 15:59:29,2020-09-21 15:59:30,0.475s,PASSED
"waitForElementPresent(findTestObject(""FDR-EditVoucher/editvocuherSave""), 5)",Chrome 85.0.4183.102,,,2020-09-21 15:59:30,2020-09-21 15:59:30,0.260s,PASSED
"click(findTestObject(""FDR-EditVoucher/editvocuherSave""))",Chrome 85.0.4183.102,,,2020-09-21 15:59:30,2020-09-21 15:59:30,0.333s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:59:30,2020-09-21 15:59:31,0.719s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:59:31,2020-09-21 15:59:31,0.346s,PASSED
"editors.editDistributionLineInfo(waiverType, waiverName, fundingSource, serviceCategory)",Chrome 85.0.4183.102,,,2020-09-21 15:59:31,2020-09-21 15:59:53,21.276s,PASSED
"takenWaiverType = getAttribute(findTestObject(""FDR-EditVoucher/waiverTypeEditVal""), ""value"")",Chrome 85.0.4183.102,,,2020-09-21 15:59:53,2020-09-21 15:59:53,0.476s,PASSED
"takenFundingSource = getAttribute(findTestObject(""FDR-EditVoucher/fundingSourceEditVal""), ""value"")",Chrome 85.0.4183.102,,,2020-09-21 15:59:53,2020-09-21 15:59:53,0.280s,PASSED
"takenAmount = getAttribute(findTestObject(""FDR-EditVoucher/amountEditVal""), ""value"")",Chrome 85.0.4183.102,,,2020-09-21 15:59:53,2020-09-21 15:59:54,0.269s,PASSED
"waitForElementPresent(findTestObject(""FDR-EditVoucher/dlCancelButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:59:54,2020-09-21 15:59:54,0.277s,PASSED
"click(findTestObject(""FDR-EditVoucher/dlCancelButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:59:54,2020-09-21 15:59:54,0.448s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/Voucher/voucherText""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:59:54,2020-09-21 15:59:59,4.213s,PASSED
"editors.editDistributionLineInfo(waiverType, waiverName, fundingSource, serviceCategory)",Chrome 85.0.4183.102,,,2020-09-21 15:59:59,2020-09-21 16:00:20,21.303s,PASSED
"takenWaiverType = getAttribute(findTestObject(""FDR-EditVoucher/waiverTypeEditVal""), ""value"")",Chrome 85.0.4183.102,,,2020-09-21 16:00:20,2020-09-21 16:00:20,0.485s,PASSED
"waitForElementPresent(findTestObject(""FDR-EditVoucher/fundingSourceEditVal""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:00:20,2020-09-21 16:00:21,0.264s,PASSED
"takenFundingSource = getAttribute(findTestObject(""FDR-EditVoucher/fundingSourceEditVal""), ""value"")",Chrome 85.0.4183.102,,,2020-09-21 16:00:21,2020-09-21 16:00:21,0.292s,PASSED
"waitForElementPresent(findTestObject(""FDR-EditVoucher/amountVal""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:00:21,2020-09-21 16:00:26,5.160s,PASSED
"takenAmount = getAttribute(findTestObject(""FDR-EditVoucher/amountEditVal""), ""value"")",Chrome 85.0.4183.102,,,2020-09-21 16:00:26,2020-09-21 16:00:26,0.260s,PASSED
"waitForElementPresent(findTestObject(""FDR-EditVoucher/dlSaveButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:00:26,2020-09-21 16:00:27,0.255s,PASSED
"click(findTestObject(""FDR-EditVoucher/dlSaveButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:00:27,2020-09-21 16:00:27,0.472s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:00:27,2020-09-21 16:00:28,1.154s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:00:28,2020-09-21 16:00:28,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:00:28,2020-09-21 16:00:28,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:00:28,2020-09-21 16:00:28,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:00:28,2020-09-21 16:00:29,0.651s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 16:00:29,2020-09-21 16:00:29,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Create-Complex-Voucher,Chrome 85.0.4183.102,,,2020-09-21 16:00:29,2020-09-21 16:03:34,3m - 5.474s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:00:29,2020-09-21 16:00:29,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:00:29,2020-09-21 16:00:29,0.001s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:00:29,2020-09-21 16:00:45,16.203s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 16:00:45,2020-09-21 16:00:45,0.009s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:00:45,2020-09-21 16:00:45,0.000s,PASSED
"voucherHeaderData = [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ]",Chrome 85.0.4183.102,,,2020-09-21 16:00:45,2020-09-21 16:00:45,0.000s,PASSED
Uifunctions.createVoucherHeader(voucherHeaderData),Chrome 85.0.4183.102,,,2020-09-21 16:00:45,2020-09-21 16:01:23,37.272s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 16:01:23,2020-09-21 16:01:23,0.269s,PASSED
Uifunctions.createInvoiceLine(2),Chrome 85.0.4183.102,,,2020-09-21 16:01:23,2020-09-21 16:01:40,17.102s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 16:01:40,2020-09-21 16:01:40,0.267s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:01:40,2020-09-21 16:01:41,0.328s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceAddlineButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 16:01:41,2020-09-21 16:01:41,0.490s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceAddlineButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:01:41,2020-09-21 16:01:42,0.696s,PASSED
"Uifunctions.createDistributionLines(2, ""Voucher/FDR-DL"")",Chrome 85.0.4183.102,,,2020-09-21 16:01:42,2020-09-21 16:03:32,1m - 50.771s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 16:03:32,2020-09-21 16:03:34,1.295s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:03:34,2020-09-21 16:03:34,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:03:34,2020-09-21 16:03:34,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:03:34,2020-09-21 16:03:34,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:03:34,2020-09-21 16:03:34,0.635s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 16:03:34,2020-09-21 16:03:34,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Create-Simple-Voucher,Chrome 85.0.4183.102,,,2020-09-21 16:03:34,2020-09-21 16:05:46,2m - 11.387s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:03:34,2020-09-21 16:03:34,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:03:34,2020-09-21 16:03:34,0.001s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:03:34,2020-09-21 16:03:52,17.995s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 16:03:52,2020-09-21 16:03:52,0.002s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:03:52,2020-09-21 16:03:52,0.000s,PASSED
"voucherHeaderData = [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ]",Chrome 85.0.4183.102,,,2020-09-21 16:03:52,2020-09-21 16:03:52,0.001s,PASSED
Uifunctions.createVoucherHeader(voucherHeaderData),Chrome 85.0.4183.102,,,2020-09-21 16:03:52,2020-09-21 16:04:30,37.484s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:04:30,2020-09-21 16:04:35,5.130s,PASSED
Uifunctions.createInvoiceLine(1),Chrome 85.0.4183.102,,,2020-09-21 16:04:35,2020-09-21 16:04:44,8.583s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 16:04:44,2020-09-21 16:04:44,0.256s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:04:44,2020-09-21 16:04:44,0.323s,PASSED
