Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.83,,,2020-09-08 12:20:56,2020-09-08 12:20:58,2.144s,PASSED
"setText(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""), ""Bank Information this will provide bank"")",Chrome 85.0.4183.83,,,2020-09-08 12:20:58,2020-09-08 12:20:59,0.880s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoSubmit""))",Chrome 85.0.4183.83,,,2020-09-08 12:20:59,2020-09-08 12:20:59,0.601s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.83,,,2020-09-08 12:20:59,2020-09-08 12:21:07,7.324s,PASSED
switchTo().window(driver.getWindowHandle()),Chrome 85.0.4183.83,,,2020-09-08 12:21:07,2020-09-08 12:21:07,0.013s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:21:07,2020-09-08 12:21:10,3.193s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/allFormsPrintButton""))",Chrome 85.0.4183.83,,,2020-09-08 12:21:10,2020-09-08 12:21:10,0.312s,PASSED
"values = [voucherDrawDate, processorVoucherNumber]",Chrome 85.0.4183.83,,,2020-09-08 12:21:10,2020-09-08 12:21:10,0.001s,PASSED
return voucherDrawDate,Chrome 85.0.4183.83,,,2020-09-08 12:21:10,2020-09-08 12:21:10,0.000s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:21:10,2020-09-08 12:21:10,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:21:10,2020-09-08 12:21:10,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:21:10,2020-09-08 12:21:10,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:21:10,2020-09-08 12:21:11,0.618s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 12:21:11,2020-09-08 12:21:11,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Validate-OverRide-Icon,Chrome 85.0.4183.83,,,2020-09-08 12:21:11,2020-09-08 12:25:04,3m - 52.720s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:21:11,2020-09-08 12:21:11,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:21:11,2020-09-08 12:21:11,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:21:11,2020-09-08 12:21:25,14.615s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 12:21:25,2020-09-08 12:21:25,0.002s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:21:25,2020-09-08 12:21:25,0.000s,PASSED
"voucherHeaderData = [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ]",Chrome 85.0.4183.83,,,2020-09-08 12:21:26,2020-09-08 12:21:26,0.000s,PASSED
Uifunctions.createVoucherHeader(voucherHeaderData),Chrome 85.0.4183.83,,,2020-09-08 12:21:26,2020-09-08 12:22:03,37.621s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:22:03,2020-09-08 12:22:08,5.066s,PASSED
Uifunctions.createInvoiceLine(1),Chrome 85.0.4183.83,,,2020-09-08 12:22:08,2020-09-08 12:22:17,8.649s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""), 5)",Chrome 85.0.4183.83,,,2020-09-08 12:22:17,2020-09-08 12:22:17,0.254s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""))",Chrome 85.0.4183.83,,,2020-09-08 12:22:17,2020-09-08 12:22:17,0.333s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:22:17,2020-09-08 12:22:23,5.107s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceAddlineButton""))",Chrome 85.0.4183.83,,,2020-09-08 12:22:23,2020-09-08 12:22:23,0.650s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:22:23,2020-09-08 12:22:27,3.505s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:22:27,2020-09-08 12:22:29,2.019s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""))",Chrome 85.0.4183.83,,,2020-09-08 12:22:29,2020-09-08 12:22:31,2.057s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:22:31,2020-09-08 12:22:33,1.945s,PASSED
"dataSheet = ""Voucher/FDR-DL-OverRide""",Chrome 85.0.4183.83,,,2020-09-08 12:22:33,2020-09-08 12:22:33,0.000s,PASSED
"setText(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""), findTestData(dataSheet).getValue(""serviceDateFrom"", 1))",Chrome 85.0.4183.83,,,2020-09-08 12:22:33,2020-09-08 12:22:37,4.359s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateTo""))",Chrome 85.0.4183.83,,,2020-09-08 12:22:37,2020-09-08 12:22:39,1.633s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateTo""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:22:39,2020-09-08 12:22:41,2.003s,PASSED
"setText(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateTo""), findTestData(dataSheet).getValue(""serviceDateTo"", 1))",Chrome 85.0.4183.83,,,2020-09-08 12:22:41,2020-09-08 12:22:45,4.518s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:22:45,2020-09-08 12:22:49,3.462s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/checkBox""))",Chrome 85.0.4183.83,,,2020-09-08 12:22:49,2020-09-08 12:22:51,2.245s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/amount""))",Chrome 85.0.4183.83,,,2020-09-08 12:22:51,2020-09-08 12:22:53,1.817s,PASSED
"Uifunctions.clearElementText(findTestObject(""FDR-VoucherEntry/DistributionLine/amount""))",Chrome 85.0.4183.83,,,2020-09-08 12:22:53,2020-09-08 12:22:55,1.912s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/amount""), findTestData(dataSheet).getValue(""amount"", 1))",Chrome 85.0.4183.83,,,2020-09-08 12:22:55,2020-09-08 12:22:57,2.326s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.83,,,2020-09-08 12:22:57,2020-09-08 12:23:01,3.728s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverType""))",Chrome 85.0.4183.83,,,2020-09-08 12:23:01,2020-09-08 12:23:03,2.130s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.83,,,2020-09-08 12:23:03,2020-09-08 12:23:07,3.891s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverType""), findTestData(dataSheet).getValue(""waiverType"", 1))",Chrome 85.0.4183.83,,,2020-09-08 12:23:07,2020-09-08 12:23:09,1.964s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:23:09,2020-09-08 12:23:13,3.953s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverType""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 12:23:13,2020-09-08 12:23:15,2.349s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverName""))",Chrome 85.0.4183.83,,,2020-09-08 12:23:15,2020-09-08 12:23:17,1.839s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverName""), findTestData(dataSheet).getValue(""waiverName"", 1))",Chrome 85.0.4183.83,,,2020-09-08 12:23:17,2020-09-08 12:23:19,1.876s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:23:19,2020-09-08 12:23:23,3.988s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverName""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 12:23:23,2020-09-08 12:23:25,2.131s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundingSource""))",Chrome 85.0.4183.83,,,2020-09-08 12:23:25,2020-09-08 12:23:27,2.120s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundingSource""), findTestData(dataSheet).getValue(""orgFundSource"", 1))",Chrome 85.0.4183.83,,,2020-09-08 12:23:27,2020-09-08 12:23:29,1.831s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:23:29,2020-09-08 12:23:33,3.876s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundingSource""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 12:23:33,2020-09-08 12:23:35,2.115s,PASSED
"fundRatio = findTestData(dataSheet).getValue(""orgFundRatio"", 1)",Chrome 85.0.4183.83,,,2020-09-08 12:23:35,2020-09-08 12:23:35,0.002s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundRatio""))",Chrome 85.0.4183.83,,,2020-09-08 12:23:35,2020-09-08 12:23:37,2.116s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundRatio""), fundRatio)",Chrome 85.0.4183.83,,,2020-09-08 12:23:37,2020-09-08 12:23:39,1.868s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:23:39,2020-09-08 12:23:43,3.897s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundRatio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 12:23:43,2020-09-08 12:23:45,2.100s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""))",Chrome 85.0.4183.83,,,2020-09-08 12:23:45,2020-09-08 12:23:47,2.006s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""), findTestData(dataSheet).getValue(""orgNonFederal"", 1))",Chrome 85.0.4183.83,,,2020-09-08 12:23:47,2020-09-08 12:23:49,1.944s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:23:49,2020-09-08 12:23:53,3.977s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 12:23:53,2020-09-08 12:23:55,2.073s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""))",Chrome 85.0.4183.83,,,2020-09-08 12:23:55,2020-09-08 12:23:57,1.938s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/fundingSource""))",Chrome 85.0.4183.83,,,2020-09-08 12:23:57,2020-09-08 12:23:59,2.109s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundingSource""), findTestData(dataSheet).getValue(""fundingSource"", 1))",Chrome 85.0.4183.83,,,2020-09-08 12:23:59,2020-09-08 12:24:01,2.159s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:24:01,2020-09-08 12:24:05,3.701s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundingSource""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 12:24:05,2020-09-08 12:24:07,2.227s,PASSED
"fundRatio = findTestData(dataSheet).getValue(""fundRatio"", 1)",Chrome 85.0.4183.83,,,2020-09-08 12:24:07,2020-09-08 12:24:07,0.002s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/fundRatio""))",Chrome 85.0.4183.83,,,2020-09-08 12:24:07,2020-09-08 12:24:09,1.936s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundRatio""), fundRatio)",Chrome 85.0.4183.83,,,2020-09-08 12:24:09,2020-09-08 12:24:11,1.851s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:24:11,2020-09-08 12:24:15,3.995s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundRatio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 12:24:15,2020-09-08 12:24:17,2.178s,PASSED
"if (fundRatio != ""100/0"")",Chrome 85.0.4183.83,,,2020-09-08 12:24:17,2020-09-08 12:24:27,9.975s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/account""))",Chrome 85.0.4183.83,,,2020-09-08 12:24:27,2020-09-08 12:24:29,1.936s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/account""), findTestData(dataSheet).getValue(""account"", 1))",Chrome 85.0.4183.83,,,2020-09-08 12:24:29,2020-09-08 12:24:31,1.990s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/account""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 12:24:31,2020-09-08 12:24:33,2.028s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""))",Chrome 85.0.4183.83,,,2020-09-08 12:24:33,2020-09-08 12:24:35,2.028s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""), findTestData(dataSheet).getValue(""altAccount"", 1))",Chrome 85.0.4183.83,,,2020-09-08 12:24:35,2020-09-08 12:24:37,1.967s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""), 1)",Chrome 85.0.4183.83,,,2020-09-08 12:24:37,2020-09-08 12:24:39,1.901s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 12:24:39,2020-09-08 12:24:41,2.139s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/incDecLine""))",Chrome 85.0.4183.83,,,2020-09-08 12:24:41,2020-09-08 12:24:43,1.928s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/incDecLine""), findTestData(dataSheet).getValue(""incDecLine"", 1))",Chrome 85.0.4183.83,,,2020-09-08 12:24:43,2020-09-08 12:24:45,2.015s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/incDecLine""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 12:24:45,2020-09-08 12:24:47,1.976s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.83,,,2020-09-08 12:24:47,2020-09-08 12:24:51,3.905s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/index""))",Chrome 85.0.4183.83,,,2020-09-08 12:24:51,2020-09-08 12:24:53,2.127s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/index""), findTestData(dataSheet).getValue(""index"", 1))",Chrome 85.0.4183.83,,,2020-09-08 12:24:53,2020-09-08 12:24:55,1.968s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/index""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 12:24:55,2020-09-08 12:24:57,2.003s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/addSaveButton""))",Chrome 85.0.4183.83,,,2020-09-08 12:24:57,2020-09-08 12:24:59,2.175s,PASSED
delay(4),Chrome 85.0.4183.83,,,2020-09-08 12:24:59,2020-09-08 12:25:03,4.000s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:25:03,2020-09-08 12:25:03,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:25:03,2020-09-08 12:25:03,0.002s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:25:03,2020-09-08 12:25:03,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:25:03,2020-09-08 12:25:04,0.623s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 12:25:04,2020-09-08 12:25:04,0.000s,PASSED
